0.86855504,0.76399519,0.70271748,0.63164550,0.55580074,0.48479345,0.42911733,0.31614677,0.23353170,0.21235666,0.19032071,0.18316145,0.17666522,0.16997763,0.16337540,0.11233294,0.10821963,0.10067234,0.05792115,0.05156195,0.04588167,0.04032966,0.03606719,0.02711247,0.02243363,0.02196557,0.00932059,0.00690678,0.00326441,0.00277328,0.00119831,0.00100506,0.00097333,0.00086743,0.00096211,0.00089601,0.00060166,0.00052137,0.00030565,0.00048997,0.00021452,0.00018551,0.00016590,0.00014935,0.00014295,0.00010807,0.00011612,0.00011367,0.00003965,0.00002140,0.00001310,0.00000648,0.00000482,0.00000442,0.00000273,0.00000248,0.00000154,0.00000141,0.00000141,0.00000141,0.00000141,0.00000141,0.00000141,0.00000141,0.00000133,0.00000133,0.00000133,0.00000154,0.00000154,0.00000154,0.00000154,0.00000154,0.00000132,0.00000132,0.00000112,0.00000099
0.81917608,0.72605337,0.67203901,0.61289110,0.56955368,0.47079099,0.39872437,0.31667239,0.22012840,0.20147170,0.18207722,0.17358419,0.16499628,0.15765207,0.15242863,0.10511842,0.10126937,0.09334122,0.04379537,0.03704208,0.02994507,0.02743841,0.02223476,0.01042431,0.00887541,0.00849993,0.00661104,0.00584560,0.00228616,0.00205167,0.00118611,0.00083390,0.00073995,0.00071457,0.00066690,0.00054869,0.00049167,0.00041868,0.00046393,0.00036094,0.00032263,0.00026872,0.00028973,0.00019917,0.00017297,0.00008477,0.00007506,0.00006777,0.00003951,0.00003452,0.00001447,0.00000808,0.00000650,0.00000291,0.00000204,0.00000322,0.00000205,0.00000153,0.00000221,0.00000187,0.00000147,0.00000072
0.79381488,0.70873071,0.65622380,0.59456035,0.52379966,0.44957625,0.37611204,0.29909698,0.21404162,0.19889746,0.18076199,0.16163279,0.15065791,0.13920366,0.09708961,0.09098343,0.08791007,0.04703395,0.04195786,0.03691749,0.03099196,0.02610459,0.02373595,0.02169359,0.01878087,0.00753344,0.00792742,0.00575947,0.00265607,0.00231897,0.00148430,0.00109662,0.00083236,0.00063078,0.00059642,0.00051836,0.00050972,0.00053362,0.00064867,0.00036825,0.00034376,0.00026753,0.00020696,0.00018006,0.00015883,0.00013812,0.00011105,0.00007847,0.00007082,0.00006115,0.00003426,0.00002638,0.00001769,0.00001454,0.00000511,0.00000460,0.00000334,0.00000164,0.00000113,0.00000113,0.00000108,0.00000108,0.00000115,0.00000115,0.00000131,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000100
0.78626092,0.70695903,0.65223615,0.58325969,0.50490115,0.43347608,0.35737994,0.28763309,0.21190474,0.19215087,0.17498291,0.16402957,0.14454956,0.13148362,0.12393395,0.08580687,0.08316309,0.05099612,0.04140700,0.03599511,0.03043665,0.02505750,0.01908404,0.00859089,0.00954716,0.00735004,0.00481104,0.00423868,0.00294766,0.00256485,0.00230459,0.00130289,0.00098567,0.00071158,0.00063356,0.00049775,0.00061908,0.00061370,0.00076549,0.00067447,0.00038124,0.00035861,0.00030764,0.00023694,0.00018899,0.00011263,0.00010066,0.00005898,0.00005492,0.00004660,0.00002936,0.00002225,0.00001832,0.00001649,0.00000771,0.00000585,0.00000348,0.00000247,0.00000202,0.00000220,0.00000220,0.00000220,0.00000196,0.00000210,0.00000093
0.79087797,0.71496399,0.65576428,0.58008246,0.49376880,0.42303431,0.34396235,0.28066397,0.21347652,0.19452149,0.18066768,0.17216436,0.15157762,0.14164653,0.11694695,0.08395140,0.08003893,0.07088914,0.03439505,0.03145675,0.02914289,0.02483253,0.02223053,0.02135980,0.01062847,0.00849833,0.01032887,0.00703761,0.00331853,0.00285497,0.00264921,0.00165111,0.00131120,0.00121096,0.00078833,0.00070453,0.00081630,0.00070644,0.00086708,0.00063361,0.00054511,0.00041065,0.00038358,0.00035593,0.00032201,0.00023987,0.00021272,0.00009437,0.00006001,0.00005327,0.00004204,0.00005481,0.00002596,0.00001786,0.00001269,0.00000747,0.00000582,0.00000273,0.00000362,0.00000300,0.00000238,0.00000252,0.00000236,0.00000157,0.00000163,0.00000134,0.00000132,0.00000132,0.00000132,0.00000132,0.00000132,0.00000207,0.00000207,0.00000207,0.00000135,0.00000050
0.80270847,0.72814769,0.66265773,0.58202853,0.48767809,0.41542083,0.33228426,0.27448581,0.21452302,0.19445954,0.17794975,0.16898493,0.15976608,0.13848412,0.11438326,0.11245663,0.08026284,0.06840424,0.03406812,0.02552541,0.02383799,0.02268300,0.01275737,0.01153757,0.01033496,0.00804402,0.00667412,0.00585046,0.00560045,0.00490020,0.00439185,0.00361220,0.00175850,0.00138356,0.00107101,0.00090392,0.00077383,0.00074172,0.00073729,0.00050407,0.00043687,0.00070937,0.00047308,0.00038710,0.00034204,0.00017969,0.00015708,0.00018404,0.00011857,0.00010615,0.00006616,0.00005399,0.00005142,0.00004659,0.00003666,0.00002833,0.00002539,0.00003738,0.00001300,0.00001112,0.00000976,0.00000758,0.00000273,0.00000249,0.00000245,0.00000245,0.00000188,0.00000198,0.00000172,0.00000180,0.00000190,0.00000133,0.00000138,0.00000133,0.00000104,0.00000071
0.81920904,0.73615466,0.64318940,0.56343914,0.48708665,0.41204710,0.32084268,0.26762210,0.21359081,0.19016975,0.17667672,0.16744815,0.15792845,0.13716421,0.11369766,0.11155464,0.10288838,0.06785011,0.06250630,0.02552817,0.02386048,0.01512958,0.01375094,0.01509118,0.01116759,0.01367364,0.00934093,0.00849096,0.00780586,0.00660800,0.00575033,0.00506194,0.00189039,0.00150282,0.00127324,0.00101286,0.00092861,0.00078704,0.00085674,0.00074349,0.00058889,0.00039271,0.00027570,0.00025655,0.00023884,0.00020609,0.00018577,0.00015717,0.00014877,0.00013542,0.00010666,0.00009674,0.00006172,0.00004394,0.00003122,0.00003205,0.00002650,0.00001543,0.00001346,0.00001043,0.00000772,0.00000677,0.00000525,0.00000539,0.00000432,0.00000320,0.00000320,0.00000320,0.00000320,0.00000320,0.00000305,0.00000232,0.00000232,0.00000232,0.00000229,0.00000229,0.00000224,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000233,0.00000223,0.00000211,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000205,0.00000220,0.00000199,0.00000149,0.00000150,0.00000150
0.83922588,0.76471226,0.68006553,0.55887669,0.49543303,0.40979510,0.30966357,0.26032251,0.21131036,0.18724514,0.17642227,0.16706725,0.15740249,0.13712720,0.11430119,0.11274680,0.10366746,0.06910953,0.06322887,0.03038043,0.02926573,0.02823353,0.02687405,0.02561494,0.03434598,0.01453132,0.01207536,0.01003458,0.00929517,0.00846724,0.00779702,0.00257055,0.00213637,0.00195503,0.00177198,0.00134177,0.00118629,0.00093274,0.00088474,0.00080525,0.00056512,0.00041560,0.00037432,0.00027816,0.00021704,0.00017772,0.00016201,0.00015440,0.00016417,0.00019860,0.00011726,0.00010811,0.00005859,0.00004335,0.00003238,0.00002985,0.00002936,0.00002378,0.00001946,0.00001451,0.00001262,0.00001056,0.00001014,0.00001112,0.00000864,0.00000533,0.00000455,0.00000491,0.00000297,0.00000251,0.00000253,0.00000253,0.00000258,0.00000258,0.00000248,0.00000116,0.00000116,0.00000110,0.00000110,0.00000246,0.00000136,0.00000136,0.00000136,0.00000136,0.00000108,0.00000134,0.00000134,0.00000134,0.00000115,0.00000115,0.00000115,0.00000115,0.00000115,0.00000115,0.00000115,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000105,0.00000218
0.86206294,0.78835183,0.68926161,0.54786419,0.48979902,0.40267252,0.29941114,0.25352525,0.20904686,0.18626910,0.17719896,0.16787196,0.15863788,0.13893975,0.11692112,0.11674303,0.08646140,0.07288763,0.06730304,0.03903968,0.03563446,0.03233500,0.03808269,0.02451830,0.02167514,0.01946409,0.01767337,0.01425111,0.00796735,0.00695821,0.00533562,0.00355003,0.00304720,0.00280710,0.00268273,0.00201054,0.00179847,0.00126582,0.00104612,0.00078743,0.00054474,0.00043178,0.00033509,0.00029358,0.00026545,0.00021875,0.00019676,0.00020410,0.00015418,0.00013249,0.00009903,0.00009968,0.00009646,0.00006640,0.00007545,0.00006241,0.00006199,0.00005891,0.00005245,0.00004182,0.00004194,0.00003967,0.00003173,0.00002204,0.00001729,0.00001615,0.00001383,0.00001235,0.00000936,0.00000746,0.00000735,0.00000451,0.00000421,0.00000244,0.00000186,0.00000186,0.00000178,0.00000178,0.00000178,0.00000178,0.00000178,0.00000178,0.00000176,0.00000176,0.00000176,0.00000176,0.00000220,0.00000081
0.88710739,0.81668641,0.69810029,0.53351148,0.48294075,0.39574749,0.29112058,0.24858083,0.20859346,0.18838948,0.17940405,0.17017447,0.15222267,0.13270401,0.12334235,0.12527823,0.09365046,0.08113431,0.07976682,0.07871775,0.04862631,0.03996195,0.04314953,0.04900039,0.02839588,0.02364432,0.02199979,0.01184664,0.01013199,0.00847688,0.00685098,0.00539143,0.00498531,0.00422810,0.00413967,0.00318635,0.00233451,0.00194596,0.00148635,0.00106714,0.00072857,0.00056498,0.00042427,0.00033313,0.00027396,0.00026238,0.00032096,0.00020484,0.00020183,0.00020477,0.00016893,0.00012270,0.00011180,0.00010192,0.00010186,0.00006745,0.00007205,0.00006278,0.00005859,0.00004609,0.00002364,0.00001601,0.00002477,0.00000715,0.00000650,0.00000557,0.00000510,0.00000511,0.00000455,0.00000626,0.00000298,0.00000369,0.00000208,0.00000214,0.00000280,0.00000320,0.00000085
