0.41093793,0.31464184,0.30827546,0.2711616,0.25980447,0.24756591,0.26162651,0.20151963,0.06819747,0.06782043,0.05189307,0.04873265,0.04708158,0.04663315,0.0395528,0.0298235,0.02771755,0.02674538,0.02623818,0.02251524,0.02177011,0.01826016,0.01730795,0.01518082,0.00786001,0.00721373,0.00445351,0.00353912,0.00167419,0.00125057,0.00049931,0.00034773,0.00036894,0.00027092,0.00031866,0.00029789,0.00019603,0.00017529,0.00014103,0.00025739,8.409e-05,7.843e-05,7.24e-05,4.74e-05,4.106e-05,3.764e-05,5.216e-05,4.418e-05,2.513e-05,1.127e-05,5.81e-06,3.05e-06,2.07e-06,1.63e-06,1.11e-06,1.04e-06,6.1e-07,4.7e-07,4.7e-07,4.7e-07,4.7e-07,4.7e-07,4.7e-07,4.7e-07,4.3e-07,4.3e-07,4.3e-07,7.8e-07,7.8e-07,7.8e-07,7.8e-07,7.8e-07,4.3e-07,4.3e-07,6.9e-07,5.7e-07
0.37592151,0.29718778,0.2764149,0.25932482,0.28350695,0.23577428,0.23183307,0.22727713,0.06326909,0.06291454,0.05401709,0.05363215,0.0494493,0.04148368,0.03826694,0.02863577,0.02699629,0.02569364,0.02241642,0.02165917,0.01280032,0.01108248,0.00707209,0.00556099,0.00554213,0.00498687,0.00307988,0.00289808,0.00090092,0.00067787,0.00055986,0.00031694,0.00025506,0.0002366,0.00020422,0.00019589,0.00020242,0.00016673,0.00029432,0.00014577,0.00013343,0.00012098,0.00015708,9.282e-05,6.17e-05,3.311e-05,3.25e-05,2.063e-05,1.309e-05,1.329e-05,1.101e-05,3.67e-06,2.57e-06,1.11e-06,6.7e-07,1.28e-06,6.6e-07,5.4e-07,1.08e-06,7.4e-07,4.6e-07,2.8e-07
0.35249841,0.29411331,0.27681146,0.2626482,0.26951982,0.23794241,0.21581973,0.20909116,0.07927151,0.05997673,0.0596404,0.05773858,0.05739039,0.03493153,0.03416928,0.02456186,0.02316271,0.02052195,0.01990172,0.01368233,0.01200809,0.01118336,0.00981775,0.00973523,0.00625663,0.00434654,0.00493866,0.00269716,0.00103736,0.00068534,0.00065888,0.0004853,0.00033802,0.00026576,0.00029023,0.00014029,0.00022409,0.00020994,0.00035488,0.00012515,0.00021802,0.00013732,0.00012095,6.297e-05,6.371e-05,4.666e-05,3.79e-05,2.865e-05,2.717e-05,1.956e-05,1.484e-05,9.53e-06,7.75e-06,6.39e-06,2.4e-06,1.35e-06,9.9e-07,4.8e-07,4.1e-07,4.1e-07,3.5e-07,3.5e-07,4.1e-07,4.1e-07,6.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2.9e-07
0.3382808,0.30216417,0.28870409,0.27031491,0.25985801,0.23690427,0.20130057,0.19529559,0.08907903,0.05778574,0.05987465,0.05745928,0.05954023,0.04371006,0.03198534,0.02189804,0.02057182,0.02087385,0.0206616,0.01882751,0.01662858,0.0161347,0.00624981,0.00367406,0.00506942,0.00284779,0.002157,0.00212937,0.00099978,0.0007245,0.00068777,0.00053448,0.00033745,0.00033963,0.00038481,0.00020187,0.00027842,0.00029258,0.00037955,0.00030307,0.00011524,0.00017328,0.00014108,9.184e-05,7.414e-05,4.714e-05,3.783e-05,2.464e-05,1.893e-05,1.463e-05,1.082e-05,7.92e-06,8.41e-06,7.64e-06,2.83e-06,2.76e-06,1.67e-06,1.41e-06,9.5e-07,8.3e-07,8.3e-07,8.3e-07,6.2e-07,8.2e-07,4.2e-07
0.33264169,0.31616698,0.30002121,0.27900891,0.25472011,0.23772695,0.18948266,0.18394721,0.08714012,0.07030191,0.05625131,0.05721474,0.05591966,0.05689085,0.02998315,0.02945813,0.02665646,0.01952645,0.01474408,0.01132398,0.01124855,0.010982,0.00802761,0.00673688,0.00637169,0.00329366,0.00550963,0.0031699,0.00094748,0.00074638,0.00071589,0.00056374,0.00048225,0.00046632,0.00034904,0.00026928,0.00035409,0.00037608,0.00046903,0.00020624,0.00019073,0.00012952,0.00012171,0.00013728,0.00015317,9.883e-05,8.381e-05,3.864e-05,3.143e-05,2.452e-05,1.471e-05,1.741e-05,1.358e-05,7.43e-06,6.43e-06,3.45e-06,1.99e-06,1.03e-06,1.3e-06,1.07e-06,7.6e-07,1.03e-06,9.7e-07,6.8e-07,9.5e-07,3.9e-07,3.9e-07,3.9e-07,3.9e-07,3.9e-07,3.9e-07,1.52e-06,1.52e-06,1.52e-06,3.7e-07,2.1e-07
0.33423791,0.33329351,0.30801176,0.28729954,0.25292498,0.24050422,0.17951189,0.17430483,0.08663607,0.0789398,0.05711248,0.05683334,0.05599324,0.05567695,0.03443251,0.02988384,0.03026507,0.01874715,0.01631259,0.01036707,0.00837632,0.00684774,0.00512103,0.00497076,0.0040761,0.0040846,0.00306225,0.00171832,0.00166273,0.00165535,0.00135516,0.00106797,0.00059877,0.00047345,0.00038688,0.00036134,0.00038274,0.00039832,0.00030727,0.00019172,0.00013395,0.00059735,0.00020108,0.00013446,9.93e-05,7.391e-05,4.523e-05,6.528e-05,5.087e-05,4.345e-05,3.2e-05,2.047e-05,1.684e-05,1.519e-05,1.482e-05,1.251e-05,8.33e-06,1.474e-05,5.22e-06,3.24e-06,3.23e-06,2.79e-06,1.21e-06,1.26e-06,1.38e-06,1.38e-06,6.7e-07,5.6e-07,4.7e-07,7.6e-07,7.5e-07,4.8e-07,5.3e-07,4.6e-07,3.4e-07,1.8e-07
0.34166876,0.32423496,0.33604347,0.32237309,0.25257841,0.24923261,0.17099729,0.16603282,0.09281728,0.07079395,0.05760678,0.05733278,0.05507825,0.05476669,0.03842537,0.03148047,0.03039752,0.01887744,0.01810129,0.01042495,0.00679007,0.00638633,0.00537351,0.01012651,0.0053895,0.01002882,0.00389741,0.00318547,0.0021901,0.00214601,0.00213616,0.00155653,0.00067771,0.00055986,0.00052517,0.00037059,0.00027691,0.00021746,0.00032162,0.00021353,0.0002194,0.00017247,0.00011023,8.795e-05,9.079e-05,6.577e-05,5.552e-05,4.996e-05,5.196e-05,3.649e-05,3.238e-05,2.852e-05,1.968e-05,1.514e-05,9.51e-06,9.25e-06,9.07e-06,7.41e-06,4.64e-06,3.74e-06,3.52e-06,3.03e-06,3.05e-06,2.99e-06,1.71e-06,1e-06,1e-06,1e-06,1e-06,1e-06,8.9e-07,5.7e-07,5.8e-07,5.8e-07,5.6e-07,5.6e-07,5.6e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,6.1e-07,5.6e-07,5.8e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1.03e-06,5.2e-07,4.3e-07,4.3e-07,4.2e-07
0.353513,0.37326005,0.31716327,0.28088079,0.273747,0.25382354,0.16373432,0.15895659,0.09293868,0.06304721,0.05787789,0.057607,0.05439096,0.05408279,0.04065956,0.03243283,0.03188297,0.0197413,0.01770329,0.00959363,0.00861253,0.00851971,0.00827114,0.00735899,0.01121802,0.00738993,0.00358976,0.00358539,0.0027514,0.00273735,0.0024629,0.00085465,0.00075823,0.00078562,0.00074142,0.00047559,0.00037742,0.0003552,0.00031594,0.00027987,0.00021433,0.00017969,0.00016929,0.00012966,0.00011081,5.611e-05,5.03e-05,5.123e-05,4.695e-05,0.00012334,3.044e-05,2.869e-05,2.657e-05,1.283e-05,9.43e-06,9.85e-06,1.073e-05,7.67e-06,7.27e-06,4.66e-06,3.44e-06,4.34e-06,3.31e-06,4.38e-06,3.32e-06,2.41e-06,1.58e-06,1.99e-06,9.6e-07,5.8e-07,6.6e-07,6.6e-07,6.5e-07,6.5e-07,6.5e-07,4.4e-07,4.4e-07,4.1e-07,4.1e-07,2.16e-06,6.1e-07,6.1e-07,6.1e-07,6.1e-07,3.6e-07,7.6e-07,7.6e-07,7.6e-07,4.2e-07,4.2e-07,4.2e-07,4.2e-07,4.2e-07,4.2e-07,4.2e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,1.59e-06
0.36962658,0.39546462,0.33566308,0.27007444,0.26915026,0.24946895,0.1576398,0.15300799,0.08917945,0.0582071,0.05793576,0.05576494,0.05387111,0.0535653,0.0418631,0.03445231,0.03383409,0.01959123,0.01769131,0.01563773,0.01518354,0.01028531,0.01060665,0.01034794,0.00929844,0.00813128,0.0058129,0.00407352,0.00374108,0.0035564,0.00353153,0.00124864,0.00118173,0.00098479,0.00107749,0.00068629,0.00066834,0.00056829,0.0004767,0.00031191,0.00027953,0.00027069,0.00015272,9.862e-05,8.293e-05,7.594e-05,6.799e-05,6.2e-05,6.035e-05,5.41e-05,2.438e-05,2.403e-05,2.882e-05,2.016e-05,1.922e-05,1.946e-05,2.203e-05,1.695e-05,1.573e-05,1.475e-05,1.438e-05,1.21e-05,9.36e-06,5.51e-06,5.39e-06,3.77e-06,4.28e-06,3.73e-06,3.46e-06,2.08e-06,3.39e-06,1.34e-06,1.39e-06,1.07e-06,5.8e-07,5.8e-07,5.7e-07,5.7e-07,5.7e-07,5.7e-07,5.7e-07,5.7e-07,6e-07,6e-07,6e-07,6e-07,1.46e-06,3.4e-07
0.38984791,0.4186568,0.3548519,0.25236374,0.25841635,0.24054147,0.15274973,0.14822651,0.08296066,0.05823682,0.05796448,0.05347327,0.05316902,0.04974848,0.0427848,0.03864965,0.03410936,0.02158791,0.02091699,0.01991048,0.01901483,0.0146271,0.01476618,0.01430855,0.0093337,0.00845451,0.00685108,0.00627416,0.00465121,0.0046139,0.0040827,0.00204956,0.0018555,0.00136438,0.00159809,0.00115579,0.00099025,0.00090216,0.00075044,0.00042662,0.000334,0.00032715,0.00022298,0.00013287,7.153e-05,6.949e-05,0.00013983,5.185e-05,6.297e-05,6.195e-05,4.841e-05,3.005e-05,2.989e-05,3.791e-05,3.629e-05,3.103e-05,4.243e-05,2.397e-05,1.755e-05,1.576e-05,6.82e-06,5.99e-06,1.204e-05,2.14e-06,1.59e-06,1.74e-06,1.53e-06,1.28e-06,1.27e-06,2.69e-06,9.8e-07,1.17e-06,8.2e-07,6.9e-07,9.5e-07,1.37e-06,3.6e-07
