-14.730765740365,-14.735235871069,-14.736779307161,-14.743135137118,-14.748983818178,-14.751818821059,-14.754357861676,-14.755030709908,-14.755152883553,-14.755273709333,-14.755288607054,-14.755332069264,-14.755345792517,-14.755359257129,-14.755561014197,-14.755577285213,-14.755589344056,-14.755632638561,-14.755666349883,-14.755708332371,-14.755747634058,-14.755753802542,-14.755760275400,-14.755761337974,-14.756062910781,-14.756064243571,-14.756089123069,-14.756121601318,-14.756123417804,-14.756141606539,-14.756141907079,-14.756142037935,-14.756142746069,-14.756150470760,-14.756151885657,-14.756152203781,-14.756152246612,-14.756152504253,-14.756153332391,-14.756153508459,-14.756153516289,-14.756153528618,-14.756153596189,-14.756153644423,-14.756153681425,-14.756153687139,-14.756153699941,-14.756153771119,-14.756153785547,-14.756153801300,-14.756153809608,-14.756153814018,-14.756153815247,-14.756153816699,-14.756153817882,-14.756153818847,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153818857,-14.756153819825,-14.756153819825,-14.756153819825
-15.163592744482,-15.167551034776,-15.168757558450,-15.171799795045,-15.174862555334,-15.179232324183,-15.180081098385,-15.184143515049,-15.184250857900,-15.184357001154,-15.184375345509,-15.184393430537,-15.184404788278,-15.184437091804,-15.184632092529,-15.184647344362,-15.184663370297,-15.184702537612,-15.184743552750,-15.184781892075,-15.184784929222,-15.184786861480,-15.184788180222,-15.184789682094,-15.185011451206,-15.185040310584,-15.185040363766,-15.185075729579,-15.185076902284,-15.185081543657,-15.185082081746,-15.185082478912,-15.185082580404,-15.185082700506,-15.185082789469,-15.185082901908,-15.185083021808,-15.185088280136,-15.185089639525,-15.185090660937,-15.185090759736,-15.185090965659,-15.185091151396,-15.185091160736,-15.185091312827,-15.185091339209,-15.185091363856,-15.185091394128,-15.185091411718,-15.185091489612,-15.185091496036,-15.185091499518,-15.185091500057,-15.185091500612,-15.185091500613,-15.185091500613,-15.185091500761,-15.185091500771,-15.185091504143,-15.185091504448,-15.185091504874,-15.185091504874
-15.396922006456,-15.401230773604,-15.402608374811,-15.405343194921,-15.409050254407,-15.410059487338,-15.413573023093,-15.416874211708,-15.416904850182,-15.417002616088,-15.417099289113,-15.417120366852,-15.417141192139,-15.417309238317,-15.417332395885,-15.417344202582,-15.417380064756,-15.417414377194,-15.417446681254,-15.417449854966,-15.417453105203,-15.417453813832,-15.417459060587,-15.417460926422,-15.417461974196,-15.417635371555,-15.417668153207,-15.417710202592,-15.417712115905,-15.417717285970,-15.417718165531,-15.417718691469,-15.417719158116,-15.417719241184,-15.417719449314,-15.417719502378,-15.417720148162,-15.417720336453,-15.417721506592,-15.417725314229,-15.417726382238,-15.417727605276,-15.417727634116,-15.417727721122,-15.417727750827,-15.417727766533,-15.417727954523,-15.417727966564,-15.417727988400,-15.417727999111,-15.417728041624,-15.417728048347,-15.417728051603,-15.417728054874,-15.417728058918,-15.417728059573,-15.417728061044,-15.417728061223,-15.417728061223,-15.417728061223,-15.417728061223,-15.417728061223,-15.417728061223,-15.417728061223,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270,-15.417728061270
-15.513330806242,-15.518632261042,-15.520442597779,-15.523563356249,-15.527628775536,-15.528834248187,-15.531857266870,-15.534705000256,-15.534745794858,-15.534837362007,-15.534860055500,-15.534950590607,-15.534973033084,-15.534983983094,-15.535132861530,-15.535142892476,-15.535176360786,-15.535184462975,-15.535211983226,-15.535219488666,-15.535242218862,-15.535263640234,-15.535264698116,-15.535409527846,-15.535452843386,-15.535513276391,-15.535513374247,-15.535513479721,-15.535515415002,-15.535516502227,-15.535521785534,-15.535522464878,-15.535523093769,-15.535523228088,-15.535523447627,-15.535523589937,-15.535524162534,-15.535524477509,-15.535525640964,-15.535526088907,-15.535529416323,-15.535530354558,-15.535532168350,-15.535532207781,-15.535532369031,-15.535532382950,-15.535532557705,-15.535532575521,-15.535532630797,-15.535532637157,-15.535532646046,-15.535532653117,-15.535532653351,-15.535532656813,-15.535532663540,-15.535532664261,-15.535532665016,-15.535532665572,-15.535532665573,-15.535532665573,-15.535532665573,-15.535532665573,-15.535532665954,-15.535532666373,-15.535532666373
-15.560259823428,-15.567088727638,-15.569461741898,-15.573132188410,-15.577803064806,-15.579274101181,-15.581971636295,-15.584515674538,-15.584556407692,-15.584585135115,-15.584605121357,-15.584695609845,-15.584715361941,-15.584804830128,-15.584945471678,-15.585012637826,-15.585026961781,-15.585062689423,-15.585067524861,-15.585078234783,-15.585081267107,-15.585091349511,-15.585092786130,-15.585094032950,-15.585094945781,-15.585223823768,-15.585288605387,-15.585379131853,-15.585380847202,-15.585381929089,-15.585387224685,-15.585387995507,-15.585388159137,-15.585389218971,-15.585389409457,-15.585389609517,-15.585390340236,-15.585390750736,-15.585392126114,-15.585392296853,-15.585392489805,-15.585392588777,-15.585395793303,-15.585396638620,-15.585399578023,-15.585399626221,-15.585399836919,-15.585399985733,-15.585400009061,-15.585400075617,-15.585400093179,-15.585400103174,-15.585400110222,-15.585400113190,-15.585400133623,-15.585400135503,-15.585400136328,-15.585400136329,-15.585400136329,-15.585400136329,-15.585400136329,-15.585400141981,-15.585400142175,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142497,-15.585400142833,-15.585400142833
-15.565370006951,-15.574280449966,-15.577282675377,-15.581654137478,-15.587172983578,-15.588979673055,-15.591448063117,-15.593776706770,-15.593820949258,-15.593855476187,-15.593876045877,-15.593896415562,-15.593983589280,-15.594069781959,-15.594180227865,-15.594332268629,-15.594351991112,-15.594390473831,-15.594397048851,-15.594399568841,-15.594401216374,-15.594402520090,-15.594404754905,-15.594406862364,-15.594578641214,-15.594747439980,-15.594749519572,-15.594749589528,-15.594754193691,-15.594758756485,-15.594772299464,-15.594782374289,-15.594783184622,-15.594784056335,-15.594784526798,-15.594784793940,-15.594785186676,-15.594785552844,-15.594785856322,-15.594785960895,-15.594790685623,-15.594791113781,-15.594791171226,-15.594791206989,-15.594791407055,-15.594791508267,-15.594793348854,-15.594793406806,-15.594793411802,-15.594793469814,-15.594793498734,-15.594793501702,-15.594793517901,-15.594793551498,-15.594793586210,-15.594793605190,-15.594793616738,-15.594793634924,-15.594793635154,-15.594793638581,-15.594793642798,-15.594793648393,-15.594793648460,-15.594793648976,-15.594793648976,-15.594793650273,-15.594793651461,-15.594793652719,-15.594793652797,-15.594793653053,-15.594793654137,-15.594793654320,-15.594793654577,-15.594793654659,-15.594793655916,-15.594793655916
-15.542145796614,-15.548283474796,-15.558732732130,-15.565654055347,-15.572258346175,-15.574563801249,-15.576867219975,-15.579039816095,-15.579091355385,-15.579119839232,-15.579140729022,-15.579161421121,-15.579246308679,-15.579330239616,-15.579496628106,-15.579519147955,-15.579690862569,-15.579699947538,-15.579741239923,-15.579743906290,-15.579745206135,-15.579746217185,-15.579966083122,-15.579975305951,-15.580191011498,-15.580200078177,-15.580200452516,-15.580202719407,-15.580231784265,-15.580237291346,-15.580242747275,-15.580260121197,-15.580260880044,-15.580261602696,-15.580262034793,-15.580262366361,-15.580262678831,-15.580262874105,-15.580262989463,-15.580269956152,-15.580270075179,-15.580274646798,-15.580274684892,-15.580274798157,-15.580274829637,-15.580274839647,-15.580275093610,-15.580275350622,-15.580275355974,-15.580275524152,-15.580275573036,-15.580275842245,-15.580275894982,-15.580275908589,-15.580275932063,-15.580275952210,-15.580275979950,-15.580275989082,-15.580275992502,-15.580275998501,-15.580276000895,-15.580276002845,-15.580276003063,-15.580276003917,-15.580276003988,-15.580276003988,-15.580276003988,-15.580276003988,-15.580276003988,-15.580276003988,-15.580276005736,-15.580276005736,-15.580276005736,-15.580276005736,-15.580276005736,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005736,-15.580276005736,-15.580276005737,-15.580276005737,-15.580276005736,-15.580276005736,-15.580276005736,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276005737,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276007827,-15.580276009560,-15.580276009560,-15.580276009560,-15.580276009560
-15.509935719197,-15.525201397727,-15.529457488434,-15.532984837390,-15.538218062092,-15.546293103896,-15.548479151182,-15.550540053717,-15.550592591292,-15.550615689560,-15.550636743826,-15.550657602013,-15.550741022454,-15.550823501294,-15.551050410458,-15.551075466407,-15.551281898359,-15.551292152853,-15.551337168979,-15.551339524747,-15.551341444487,-15.551347932705,-15.551354052758,-15.551672044427,-15.551675691597,-15.551987517508,-15.552048755849,-15.552051397985,-15.552057816941,-15.552064169705,-15.552097974248,-15.552099147564,-15.552099822642,-15.552099838547,-15.552100465145,-15.552100586309,-15.552112308323,-15.552112582680,-15.552120773098,-15.552120936336,-15.552121121762,-15.552121197778,-15.552121240585,-15.552121297713,-15.552121408982,-15.552121482464,-15.552121671342,-15.552121824454,-15.552121982059,-15.552122024988,-15.552122052376,-15.552122282036,-15.552122401589,-15.552122424834,-15.552122440578,-15.552122456904,-15.552122467009,-15.552122479368,-15.552122487273,-15.552122493920,-15.552122504247,-15.552122504685,-15.552122505062,-15.552122509541,-15.552122511779,-15.552122512719,-15.552122514189,-15.552122514616,-15.552122515746,-15.552122517877,-15.552122517877,-15.552122517877,-15.552122517877,-15.552122517877,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520760,-15.552122520761
-15.466061351922,-15.486035271767,-15.491565214826,-15.495396050873,-15.501251309643,-15.510746639452,-15.512855185466,-15.514841737642,-15.514891082423,-15.514912353036,-15.514933426339,-15.514951891940,-15.515034511207,-15.515116196074,-15.515412462900,-15.515675941331,-15.515704427462,-15.515714872095,-15.515765907036,-15.515788359473,-15.515809542886,-15.516270718068,-15.516274035806,-15.516724538744,-15.516726881450,-15.516728655784,-15.516849925378,-15.516919483221,-15.516922218715,-15.516929721059,-15.516937118091,-15.516938810455,-15.516938848074,-15.516939636790,-15.516940575083,-15.516940746975,-15.516960906353,-15.516975422632,-15.516975639436,-15.516975812261,-15.516975979769,-15.516976106589,-15.516976237515,-15.516976357036,-15.516976385668,-15.516976401499,-15.516976442330,-15.516976622625,-15.516976684516,-15.516976813262,-15.516976831143,-15.516976874023,-15.516976989520,-15.516977176063,-15.516977205941,-15.516977212832,-15.516977226199,-15.516977266682,-15.516977313403,-15.516977333347,-15.516977377435,-15.516977379362,-15.516977390125,-15.516977398062,-15.516977400300,-15.516977403457,-15.516977408979,-15.516977423941,-15.516977429324,-15.516977431523,-15.516977436090,-15.516977438697,-15.516977443257,-15.516977445148,-15.516977445149,-15.516977445149,-15.516977445148,-15.516977445148,-15.516977445149,-15.516977445149,-15.516977445148,-15.516977445149,-15.516977445149,-15.516977445149,-15.516977445149,-15.516977445149,-15.516977446736,-15.516977446736
-15.418037894451,-15.444109071047,-15.451230251413,-15.455153209251,-15.461442926818,-15.472327086984,-15.474396727682,-15.476345126076,-15.476388912313,-15.476410191959,-15.476431273595,-15.476513644988,-15.476595082542,-15.476610119196,-15.476997325043,-15.477360547028,-15.477390724427,-15.477434644074,-15.477475913272,-15.477549864833,-15.477560089432,-15.478247086745,-15.478915301029,-15.478921560846,-15.479149930264,-15.479151966011,-15.479295926523,-15.479297035954,-15.479306021780,-15.479314863399,-15.479317873652,-15.479317992479,-15.479320450865,-15.479321480231,-15.479322918221,-15.479356898508,-15.479381705782,-15.479382086954,-15.479382445191,-15.479382730605,-15.479382937982,-15.479383077002,-15.479383235329,-15.479383347314,-15.479383359484,-15.479383541970,-15.479383663782,-15.479383745042,-15.479383818491,-15.479383845999,-15.479384039964,-15.479384092937,-15.479384143588,-15.479384216759,-15.479384255954,-15.479384307262,-15.479384324373,-15.479384339039,-15.479384359259,-15.479384398240,-15.479384405332,-15.479384410593,-15.479384413742,-15.479384414553,-15.479384414878,-15.479384416125,-15.479384416238,-15.479384418822,-15.479384431650,-15.479384435458,-15.479384435459,-15.479384436598,-15.479384436813,-15.479384437228,-15.479384438855,-15.479384439274,-15.479384439274
