# n_iter -- energy -- index_op 
0 	  -1.53018963 	 [280, 64] 
1 	  -1.85296114 	 [144, 200] 
2 	  -1.85349969 	 [145, 201] 
3 	  -1.85351625 	 [16, 18, 4, 6] 
4 	  -1.86625651 	 [17, 19, 7, 5] 
5 	  -1.86632486 	 [311, 47] 
6 	  -1.86636540 	 [252, 96] 
7 	  -1.86636631 	 [263, 88] 
8 	  -1.86636746 	 [91, 256] 
9 	  -1.86636829 	 [176, 172] 
10 	  -1.86641596 	 [281, 64] 
11 	  -1.86727928 	 [208, 138] 
12 	  -1.86729137 	 [63, 288] 
13 	  -1.86729137 	 [173, 176] 
